Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:03:22.305000,2.12.csv,Audio File 2.mp3,-0.779806328,0.052994511,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.305,0.0,0,0,0.0,0,0,0.117929576,0.117929576,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.437000,2.19.csv,Audio File 2.mp3,-0.644049828,-0.098330241,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.437,0.0,0,0,0.0,0,0,-0.151324752,0.151324752,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.516000,2.7.csv,Audio File 2.mp3,-0.424763207,0.36939752,Yellow,Audio File 2,170.4545455,3.075374303,174.0056818,-0.03030303,0.005891329,-67.42663982,202.516,-5.326704545,5.326704545,-853.5017698,-3.03030303,3.03030303,3.03030303,0.467727761,0.467727761,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.4772727272746667,0.31313131313333337
000:03:22.516000,2.8.csv,Audio File 2.mp3,-0.89201456,0.181503617,Yellow,Audio File 2,170.4545455,3.075374303,172.2301136,0.0,0.011843394,0.0,202.516,0.0,0,,0.0,0,0,-0.187893902,0.187893902,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.584000,2.1.csv,Audio File 2.mp3,-0.94516129,0.050129032,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.011843394,0.0,202.584,0.0,0,,0.0,0,0,-0.131374585,0.131374585,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.781000,2.9.csv,Audio File 2.mp3,-0.899100899,-0.159063159,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.005952065,0.0,202.781,0.0,0,0,0.0,0,0,-0.209192191,0.209192191,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.864000,2.3.csv,Audio File 2.mp3,-0.706816864,0.025288649,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,202.864,0.0,0,0,0.0,0,0,0.184351808,0.184351808,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.063000,2.7.csv,Audio File 2.mp3,-0.485792403,0.176545259,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.063,0.0,0,0,0.0,0,0,0.15125661,0.15125661,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.289000,2.6.csv,Audio File 2.mp3,-0.933934702,-0.3431429,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.289,0.0,0,0,0.0,0,0,-0.519688159,0.519688159,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.295000,2.10.csv,Audio File 2.mp3,-0.866651206,0.212430427,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.295,0.0,0,0,0.0,0,0,0.555573327,0.555573327,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.300000,2.9.csv,Audio File 2.mp3,-0.899100899,-0.260813261,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.3,0.0,0,0,0.0,0,0,-0.473243688,0.473243688,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.402000,2.2.csv,Audio File 2.mp3,-0.87987013,-0.178571429,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.402,0.0,0,0,0.0,0,0,0.082241832,0.082241832,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.464000,2.3.csv,Audio File 2.mp3,-0.7191185,-0.088940829,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.464,0.0,0,0,0.0,0,0,0.089630599,0.089630599,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.488000,2.12.csv,Audio File 2.mp3,-0.839018072,-0.038290261,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,203.488,0.0,0,0,0.0,0,0,0.050650568,0.050650568,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.517000,2.4.csv,Audio File 2.mp3,-0.887823307,0.100714908,Yellow,Audio File 2,152.027027,10.63913272,164.3120393,-0.108108108,0.021583188,-635.4316699,203.517,-18.42751843,18.42751843,-21911.43689,-10.81081081,10.81081081,10.81081081,0.139005169,0.139005169,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.4213759213653333,0.2612612612666667
000:03:23.553000,2.7.csv,Audio File 2.mp3,-0.585880285,0.025192852,Yellow,Audio File 2,152.027027,10.63913272,158.1695332,0.0,0.044004557,0.0,203.553,0.0,0,17650.87972,0.0,0,0,-0.075522056,0.075522056,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.797000,2.9.csv,Audio File 2.mp3,-0.899100899,-0.342213342,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.044004557,0.0,203.797,0.0,0,0,0.0,0,0,-0.367406194,0.367406194,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.816000,2.11.csv,Audio File 2.mp3,-0.929267161,-0.156307978,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.02242137,0.0,203.816,0.0,0,0,0.0,0,0,0.185905364,0.185905364,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.968000,2.17.csv,Audio File 2.mp3,-0.74701721,0.778481681,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,203.968,0.0,0,0,0.0,0,0,0.934789659,0.934789659,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:23.980000,2.10.csv,Audio File 2.mp3,-0.873608534,0.140538033,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,203.98,0.0,0,0,0.0,0,0,-0.637943648,0.637943648,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.045000,2.17.csv,Audio File 2.mp3,-0.74701721,0.733607856,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.045,0.0,0,0,0.0,0,0,0.593069822,0.593069822,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.087000,2.12.csv,Audio File 2.mp3,-0.876025412,-0.176450996,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.087,0.0,0,0,0.0,0,0,-0.910058852,0.910058852,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.126000,2.1.csv,Audio File 2.mp3,-0.958064516,-0.027290323,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.126,0.0,0,0,0.0,0,0,0.149160674,0.149160674,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.152000,2.17.csv,Audio File 2.mp3,-0.74701721,0.725688945,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.152,0.0,0,0,0.0,0,0,0.752979268,0.752979268,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.212000,2.7.csv,Audio File 2.mp3,-0.651791817,-0.106630212,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.212,0.0,0,0,0.0,0,0,-0.832319157,0.832319157,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.276000,2.2.csv,Audio File 2.mp3,-0.925324675,-0.285714286,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.276,0.0,0,0,0.0,0,0,-0.179084074,0.179084074,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.288000,2.17.csv,Audio File 2.mp3,-0.74701721,0.725688945,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.288,0.0,0,0,0.0,0,0,1.011403231,1.011403231,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.429000,2.10.csv,Audio File 2.mp3,-0.875927644,0.033858998,Yellow,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.429,0.0,0,0,0.0,0,0,-0.691829947,0.691829947,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.464000,2.3.csv,Audio File 2.mp3,-0.789413563,-0.15044901,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,204.464,0.0,0,0,0.0,0,0,-0.184308008,0.184308008,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.516000,2.9.csv,Audio File 2.mp3,-0.934250934,-0.416213416,Red,Audio File 2,140.625,6.582963373,148.2263514,-0.075,0.014803853,-219.2697505,204.516,-11.40202703,11.40202703,-4216.725972,-7.5,7.5,7.5,-0.265764406,0.265764406,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.45135135133866666,0.2833333333333334
000:03:24.564000,2.1.csv,Audio File 2.mp3,-0.958064516,-0.056322581,Red,Audio File 2,140.625,6.582963373,144.4256757,0.0,0.029997281,0.0,204.564,0.0,0,4568.119802,0.0,0,0,0.359890836,0.359890836,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.676000,2.17.csv,Audio File 2.mp3,-0.768134305,0.406292894,Yellow,Audio File 2,140.625,0.0,140.625,0.0,0.029997281,0.0,204.676,0.0,0,0,0.0,0,0,0.462615475,0.462615475,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:24.964000,2.3.csv,Audio File 2.mp3,-0.826318472,-0.269950618,Red,Audio File 2,140.625,0.0,140.625,0.0,0.015193428,0.0,204.964,0.0,0,0,0.0,0,0,-0.676243512,0.676243512,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.111000,2.17.csv,Audio File 2.mp3,-0.770773942,0.31918488,Yellow,Audio File 2,140.625,0.0,140.625,0.0,0.0,0.0,205.111,0.0,0,0,0.0,0,0,0.589135498,0.589135498,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.231000,2.9.csv,Audio File 2.mp3,-0.934250934,-0.547563548,Red,Audio File 2,140.625,0.0,140.625,0.0,0.0,0.0,205.231,0.0,0,0,0.0,0,0,-0.866748428,0.866748428,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.231000,2.7.csv,Audio File 2.mp3,-0.744556196,-0.14324773,Red,Audio File 2,140.625,0.0,140.625,0.0,0.0,0.0,205.231,0.0,0,,0.0,0,0,0.404315818,0.404315818,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.447000,2.17.csv,Audio File 2.mp3,-0.770773942,0.150248126,Yellow,Audio File 2,140.625,0.0,140.625,0.0,0.0,0.0,205.447,0.0,0,,0.0,0,0,0.293495856,0.293495856,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.593000,2.1.csv,Audio File 2.mp3,-0.964516129,-0.175677419,Red,Audio File 2,127.8409091,7.380898328,136.3636364,-0.090909091,0.018042196,-87.5622665,205.593,-12.78409091,12.78409091,-599.7415514,-9.090909091,9.090909091,9.090909091,-0.325925545,0.325925545,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.44545454545066665,0.2727272727266667
000:03:25.632000,2.9.csv,Audio File 2.mp3,-0.934250934,-0.677063677,Red,Audio File 2,127.8409091,7.380898328,132.1022727,0.0,0.036666398,0.0,205.632,0.0,0,2245.186321,0.0,0,0,-0.501386258,0.501386258,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.697000,2.7.csv,Audio File 2.mp3,-0.815350063,-0.24577678,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.036666398,0.0,205.697,0.0,0,0,0.0,0,0,0.431286897,0.431286897,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.729000,2.2.csv,Audio File 2.mp3,-0.964285714,-0.425324675,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.018624202,0.0,205.729,0.0,0,0,0.0,0,0,-0.179547896,0.179547896,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.816000,2.8.csv,Audio File 2.mp3,-0.885273896,0.046690334,Yellow,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,205.816,0.0,0,0,0.0,0,0,0.472015009,0.472015009,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:25.959000,2.1.csv,Audio File 2.mp3,-0.958064516,-0.214387097,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,205.959,0.0,0,0,0.0,0,0,-0.261077431,0.261077431,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.027000,2.17.csv,Audio File 2.mp3,-0.828845951,-0.039805723,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.027,0.0,0,0,0.0,0,0,0.174581374,0.174581374,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.266000,2.9.csv,Audio File 2.mp3,-0.936100936,-0.73996374,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.266,0.0,0,0,0.0,0,0,-0.700158017,0.700158017,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.327000,2.1.csv,Audio File 2.mp3,-0.929032258,-0.227290323,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.327,0.0,0,0,0.0,0,0,0.512673417,0.512673417,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.397000,2.7.csv,Audio File 2.mp3,-0.915437946,-0.319011815,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.0,0.0,206.397,0.0,0,0,0.0,0,0,-0.091721493,0.091721493,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.717000,2.11.csv,Audio File 2.mp3,-0.929267161,-0.258348794,Red,Audio File 2,119.6808511,4.711211699,125.1208897,-0.063829787,0.012551093,-25.50018133,206.717,-8.160058027,8.160058027,-79.68806667,-6.382978723,6.382978723,6.382978723,0.060663021,0.060663021,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.4651837524181333,0.2907801418466667
000:03:26.725000,2.1.csv,Audio File 2.mp3,-0.867741935,-0.201483871,Red,Audio File 2,119.6808511,4.711211699,122.4008704,0.0,0.025381099,0.0,206.725,0.0,0,3187.522667,0.0,0,0,0.056864923,0.056864923,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.818000,2.10.csv,Audio File 2.mp3,-0.929267161,-0.047309833,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.025381099,0.0,206.818,0.0,0,0,0.0,0,0,0.154174038,0.154174038,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:26.959000,2.17.csv,Audio File 2.mp3,-0.828845951,-0.095238095,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.012830006,0.0,206.959,0.0,0,0,0.0,0,0,-0.047928262,0.047928262,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.066000,2.9.csv,Audio File 2.mp3,-0.936100936,-0.869463869,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.0,0.0,207.066,0.0,0,0,0.0,0,0,-0.774225774,0.774225774,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.231000,2.1.csv,Audio File 2.mp3,-0.896774194,-0.114387097,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.0,0.0,207.231,0.0,0,0,0.0,0,0,0.755076773,0.755076773,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.374000,2.17.csv,Audio File 2.mp3,-0.828845951,-0.211382114,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.0,0.0,207.374,0.0,0,0,0.0,0,0,-0.096995017,0.096995017,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.398000,2.2.csv,Audio File 2.mp3,-0.967532468,-0.584415584,Red,Audio File 2,119.6808511,0.0,119.6808511,0.0,0.0,0.0,207.398,0.0,0,0,0.0,0,0,-0.373033471,0.373033471,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.556000,2.1.csv,Audio File 2.mp3,-0.919354839,-0.153096774,Red,Audio File 2,152.027027,18.6750734,130.4629097,0.27027027,0.047714898,204.7226327,207.556,32.34617596,32.34617596,1295.712865,27.02702703,27.02702703,27.02702703,0.43131881,0.43131881,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.6380103507626667,0.5135135135333334
000:03:27.828000,2.17.csv,Audio File 2.mp3,-0.828845951,-0.274733397,Red,Audio File 2,152.027027,18.6750734,141.2449684,0.0,0.091787438,0.0,207.828,0.0,0,-752.6567378,0.0,0,0,-0.121636622,0.121636622,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:27.982000,2.8.csv,Audio File 2.mp3,-0.887520784,-0.11059183,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.091787438,0.0,207.982,0.0,0,0,0.0,0,0,0.164141566,0.164141566,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.017000,2.4.csv,Audio File 2.mp3,-0.890148213,-0.043429236,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.04407254,0.0,208.017,0.0,0,0,0.0,0,0,0.067162595,0.067162595,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.098000,2.1.csv,Audio File 2.mp3,-0.941935484,-0.095032258,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,208.098,0.0,0,0,0.0,0,0,-0.051603022,0.051603022,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.359000,2.17.csv,Audio File 2.mp3,-0.834125224,-0.382958505,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,208.359,0.0,0,0,0.0,0,0,-0.287926247,0.287926247,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.370000,2.12.csv,Audio File 2.mp3,-0.885894036,-0.292407327,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,208.37,0.0,0,0,0.0,0,0,0.090551177,0.090551177,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.441000,2.1.csv,Audio File 2.mp3,-0.964516129,-0.082129032,Red,Audio File 2,152.027027,0.0,152.027027,0.0,0.0,0.0,208.441,0.0,0,0,0.0,0,0,0.210278295,0.210278295,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:28.764000,2.3.csv,Audio File 2.mp3,-0.808744706,-0.342003058,Red,Audio File 2,125.0,15.60406133,143.018018,-0.177777778,0.036368521,-83.67500628,208.764,-27.02702703,27.02702703,-259.055747,-17.77777778,17.77777778,17.77777778,-0.259874026,0.259874026,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.384684684672,0.21481481480000003
000:03:28.794000,2.1.csv,Audio File 2.mp3,-0.961290323,-0.133741935,Red,Audio File 2,125.0,15.60406133,134.009009,0.0,0.075181984,0.0,208.794,0.0,0,2789.166876,0.0,0,0,0.208261122,0.208261122,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.031000,2.11.csv,Audio File 2.mp3,-0.917671614,-0.096011132,Red,Audio File 2,125.0,0.0,125.0,0.0,0.075181984,0.0,209.031,0.0,0,0,0.0,0,0,0.037730804,0.037730804,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.138000,2.4.csv,Audio File 2.mp3,-0.90177274,-0.194548096,Red,Audio File 2,125.0,0.0,125.0,0.0,0.038813463,0.0,209.138,0.0,0,0,0.0,0,0,-0.098536965,0.098536965,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.145000,2.16.csv,Audio File 2.mp3,-0.861383514,0.365491651,Yellow,Audio File 2,125.0,0.0,125.0,0.0,0.0,0.0,209.145,0.0,0,0,0.0,0,0,0.560039748,0.560039748,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.196000,2.2.csv,Audio File 2.mp3,-0.980519481,-0.753246753,Red,Audio File 2,125.0,0.0,125.0,0.0,0.0,0.0,209.196,0.0,0,0,0.0,0,0,-1.118738404,1.118738404,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.231000,2.1.csv,Audio File 2.mp3,-0.964516129,-0.159548387,Red,Audio File 2,125.0,0.0,125.0,0.0,0.0,0.0,209.231,0.0,0,0,0.0,0,0,0.593698366,0.593698366,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:29.645000,2.16.csv,Audio File 2.mp3,-0.861383514,0.278028094,Yellow,Audio File 2,133.9285714,5.154913118,127.9761905,0.071428571,0.01342675,21.56659765,209.645,8.928571429,8.928571429,52.09323105,7.142857143,7.142857143,7.142857143,0.437576481,0.437576481,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.5380952380970667,0.3809523809533334
000:03:29.796000,2.10.csv,Audio File 2.mp3,-0.924628942,-0.123840445,Red,Audio File 2,133.9285714,5.154913118,130.952381,0.0,0.026548347,0.0,209.796,0.0,0,-142.82515,0.0,0,0,-0.40186854,0.40186854,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.148000,2.13.csv,Audio File 2.mp3,-0.625179574,-0.292386052,Red,Audio File 2,133.9285714,0.0,133.9285714,0.0,0.026548347,0.0,210.148,0.0,0,0,0.0,0,0,-0.168545607,0.168545607,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.310000,2.16.csv,Audio File 2.mp3,-0.882586801,0.026239067,Yellow,Audio File 2,133.9285714,0.0,133.9285714,0.0,0.013121597,0.0,210.31,0.0,0,0,0.0,0,0,0.318625119,0.318625119,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.582000,2.8.csv,Audio File 2.mp3,-0.887520784,-0.225183121,Red,Audio File 2,130.8139535,1.798225506,132.8903654,-0.023255814,0.004510549,-11.45080125,210.582,-3.11461794,3.11461794,-42.09853401,-2.325581395,2.325581395,2.325581395,-0.251422188,0.251422188,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.486710963456,0.3178294573666667
000:03:30.683000,2.18.csv,Audio File 2.mp3,-0.923793188,-0.214898309,Red,Audio File 2,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,210.683,0.0,0,113.3742698,0.0,0,0,0.010284812,0.010284812,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.811000,2.16.csv,Audio File 2.mp3,-0.882586801,-0.058574079,Red,Audio File 2,130.8139535,0.0,130.8139535,0.0,0.009056614,0.0,210.811,0.0,0,0,0.0,0,0,0.15632423,0.15632423,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.883000,2.13.csv,Audio File 2.mp3,-0.800182839,-0.344625833,Red,Audio File 2,130.8139535,0.0,130.8139535,0.0,0.004546065,0.0,210.883,0.0,0,0,0.0,0,0,-0.286051754,0.286051754,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:30.914000,2.14.csv,Audio File 2.mp3,-0.728483563,-0.24203849,Red,Audio File 2,130.8139535,0.0,130.8139535,0.0,0.0,0.0,210.914,0.0,0,0,0.0,0,0,0.102587343,0.102587343,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:31.431000,2.14.csv,Audio File 2.mp3,-0.732769706,-0.33204749,Red,Audio File 2,130.8139535,0.0,130.8139535,0.0,0.0,0.0,211.431,0.0,0,0,0.0,0,0,-0.090009001,0.090009001,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:31.713000,2.3.csv,Audio File 2.mp3,-0.79644307,-0.399996485,Red,Audio File 2,127.8409091,1.716487983,129.8229387,-0.022727273,0.004407254,-10.54271063,211.713,-2.973044397,2.973044397,-37.38549869,-2.272727273,2.272727273,2.272727273,-0.067948995,0.067948995,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4873150105728,0.31818181818
000:03:31.796000,2.14.csv,Audio File 2.mp3,-0.734912777,-0.392053491,Red,Audio File 2,127.8409091,1.716487983,128.8319239,0.0,0.00884841,0.0,211.796,0.0,0,127.02061,0.0,0,0,0.007942994,0.007942994,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:32.128000,2.14.csv,Audio File 2.mp3,-0.734912777,-0.494920921,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.00884841,0.0,212.128,0.0,0,0,0.0,0,0,-0.10286743,0.10286743,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:32.315000,2.1.csv,Audio File 2.mp3,-0.903225806,-0.191806452,Red,Audio File 2,127.8409091,0.0,127.8409091,0.0,0.004441156,0.0,212.315,0.0,0,0,0.0,0,0,0.303114469,0.303114469,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:32.645000,2.15.csv,Audio File 2.mp3,-0.619492657,-0.05740988,Red,Audio File 2,137.195122,5.400657313,130.95898,0.073170732,0.013746435,28.34609958,212.645,9.35421286,9.35421286,85.89727144,7.317073171,7.317073171,7.317073171,0.134396572,0.134396572,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.5399113082026666,0.38211382114000003
000:03:32.697000,2.5.csv,Audio File 2.mp3,-0.92138791,-0.194350773,Red,Audio File 2,137.195122,5.400657313,134.077051,0.0,0.027173185,0.0,212.697,0.0,0,-545.1172996,0.0,0,0,-0.136940893,0.136940893,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:32.848000,2.3.csv,Audio File 2.mp3,-0.720875876,-0.461504666,Red,Audio File 2,137.195122,0.0,137.195122,0.0,0.027173185,0.0,212.848,0.0,0,0,0.0,0,0,-0.267153893,0.267153893,Small Change (0-5%),No Change,0.5,0.33333333333333337
