Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:23.021000,11.1.csv,Audio File 11.mp3,-0.05327309,0.753178523,Yellow,Audio File 11,137.195122,0.0,137.195122,0.0,0.00909213,0.0,143.021,0.0,0,0,0.0,0,0,-0.072286126,0.072286126,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:23.232000,11.4.csv,Audio File 11.mp3,0.774193548,0.982387097,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,143.232,0.0,0,0,0.0,0,0,0.229208574,0.229208574,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:23.328000,11.11.csv,Audio File 11.mp3,0.600570418,0.825464649,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,143.328,0.0,0,0,0.0,0,0,-0.156922448,0.156922448,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:23.471000,11.12.csv,Audio File 11.mp3,0.519539551,0.804014168,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,143.471,0.0,0,0,0.0,0,0,-0.021450481,0.021450481,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:23.644000,11.11.csv,Audio File 11.mp3,0.630038519,0.825464649,Green,Audio File 11,160.7142857,13.57879553,145.0348432,0.171428571,0.031208123,135.9489235,143.644,23.51916376,23.51916376,785.8319277,17.14285714,17.14285714,17.14285714,0.021450481,0.021450481,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.6544401544167089,0.572335600854907
000:02:23.962000,11.11.csv,Audio File 11.mp3,0.678450399,0.80652087,Green,Audio File 11,160.7142857,13.57879553,152.8745645,0.0,0.060815829,0.0,143.962,0.0,0,-427.512338,0.0,0,0,-0.018943779,0.018943779,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:24.762000,11.11.csv,Audio File 11.mp3,0.693184449,0.810730598,Green,Audio File 11,133.9285714,15.46473935,151.7857143,-0.166666667,0.094777609,-33.48214286,144.762,-26.78571429,26.78571429,-41.85267857,-16.66666667,16.66666667,16.66666667,0.004209729,0.004209729,Large Change (>15%),Decrease in Tempo → Increase in Arousal,0.20849420846477304,0.13227513220144457
000:02:25.095000,11.11.csv,Audio File 11.mp3,0.718442821,0.810730598,Green,Audio File 11,133.9285714,15.46473935,142.8571429,0.0,0.099653878,0.0,145.095,0.0,0,100.5469755,0.0,0,0,0,0,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:25.428000,11.11.csv,Audio File 11.mp3,0.745806058,0.810730598,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.070046172,0.0,145.428,0.0,0,0,0.0,0,0,0,0,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:25.777000,11.11.csv,Audio File 11.mp3,0.758435244,0.810730598,Green,Audio File 11,148.0263158,8.139336502,138.6278195,0.105263158,0.055655587,40.39468298,145.777,14.09774436,14.09774436,115.7440773,10.52631579,10.52631579,10.52631579,0,0,Moderate Change (5-15%),No Change,0.5709205446013955,0.48621553883602664
000:02:26.197000,11.11.csv,Audio File 11.mp3,0.775274159,0.810730598,Green,Audio File 11,148.0263158,8.139336502,143.3270677,0.0,0.038500713,0.0,146.197,0.0,0,-96.17781663,0.0,0,0,0,0,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:26.813000,11.11.csv,Audio File 11.mp3,0.802637395,0.808625734,Green,Audio File 11,125.0,13.29424962,140.3508772,-0.155555556,0.070074555,-37.38038278,146.813,-23.02631579,23.02631579,-60.68243957,-15.55555556,15.55555556,15.55555556,-0.002104864,0.002104864,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.24182076814008843,0.14673721331623532
000:02:27.596000,11.11.csv,Audio File 11.mp3,0.851049275,0.80652087,Green,Audio File 11,133.9285714,11.60945737,135.6516291,0.071428571,0.079030987,11.40302864,147.596,8.928571429,8.928571429,62.30320743,7.142857143,7.142857143,7.142857143,-0.002104864,0.002104864,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5250965251054585,0.44217687073067924
000:02:28.165000,11.11.csv,Audio File 11.mp3,0.855259004,0.80652087,Green,Audio File 11,133.9285714,5.154913118,130.952381,0.0,0.073223067,0.0,148.165,0.0,0,-20.04047213,0.0,0,0,0,0,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:29.205000,11.11.csv,Audio File 11.mp3,0.888936833,0.80652087,Green,Audio File 11,125.0,5.154913118,130.952381,-0.066666667,0.054770821,-8.585164835,149.205,-8.928571429,8.928571429,-8.254966188,-6.666666667,6.666666667,6.666666667,0,0,Moderate Change (5-15%),No Change,0.36679536679841307,0.2624338624037676
000:02:33.490000,11.4.csv,Audio File 11.mp3,0.493548387,0.556580645,Green,Audio File 11,133.9285714,5.154913118,130.952381,0.071428571,0.039364791,2.083680613,153.49,8.928571429,8.928571429,2.48981224,7.142857143,7.142857143,7.142857143,-0.249940225,0.249940225,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5250965251054585,0.44217687073067924
000:02:33.850000,11.10.csv,Audio File 11.mp3,-0.003942486,0.88961039,Yellow,Audio File 11,133.9285714,5.154913118,130.952381,0.0,0.039364791,0.0,153.85,0.0,0,-5.788001704,0.0,0,0,0.333029744,0.333029744,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:34.449000,11.10.csv,Audio File 11.mp3,0.102736549,0.868738404,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.026243194,0.0,154.449,0.0,0,0,0.0,0,0,-0.020871985,0.020871985,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:34.632000,11.4.csv,Audio File 11.mp3,0.535483871,0.592064516,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.017632146,-17.01977017,154.632,-3.11461794,3.11461794,-93.00420855,-2.325581395,2.325581395,2.325581395,-0.276673888,0.276673888,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41833527880845045,0.3189368770571693
000:02:35.253000,11.4.csv,Audio File 11.mp3,0.561290323,0.621096774,Green,Audio File 11,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,155.253,0.0,0,27.4070373,0.0,0,0,0.029032258,0.029032258,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:35.384000,11.7.csv,Audio File 11.mp3,0.450781917,0.617399901,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.009056614,0.0,155.384,0.0,0,0,0.0,0,0,-0.003696873,0.003696873,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:35.606000,11.3.csv,Audio File 11.mp3,0.823957533,0.864320769,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.004546065,0.0,155.606,0.0,0,0,0.0,0,0,0.246920868,0.246920868,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:35.709000,11.4.csv,Audio File 11.mp3,0.616129032,0.650129032,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,155.709,0.0,0,0,0.0,0,0,-0.214191737,0.214191737,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:35.712000,11.17.csv,Audio File 11.mp3,0.226628313,0.878343949,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,155.712,0.0,0,0,0.0,0,0,0.228214917,0.228214917,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:35.916000,11.10.csv,Audio File 11.mp3,0.156076067,0.829313544,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,155.916,0.0,0,0,0.0,0,0,-0.049030405,0.049030405,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:36.137000,11.3.csv,Audio File 11.mp3,0.880713117,0.897706407,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,156.137,0.0,0,0,0.0,0,0,0.068392863,0.068392863,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:36.183000,11.13.csv,Audio File 11.mp3,-0.04484377,0.975226094,Yellow,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,156.183,0.0,0,0,0.0,0,0,0.077519687,0.077519687,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:36.536000,11.3.csv,Audio File 11.mp3,0.939137983,0.932761326,Green,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.004546065,8.823280284,156.536,3.11461794,3.11461794,24.99512828,2.380952381,2.380952381,2.380952381,-0.042464768,0.042464768,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4735566130954211,0.38019652303264184
000:02:36.581000,11.4.csv,Audio File 11.mp3,0.674193548,0.666258065,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.009056614,0.0,156.581,0.0,0,-196.0728952,0.0,0,0,-0.266503262,0.266503262,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:37.069000,11.3.csv,Audio File 11.mp3,0.959169365,0.957800554,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,157.069,0.0,0,0,0.0,0,0,0.29154249,0.29154249,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:37.099000,11.7.csv,Audio File 11.mp3,0.533916775,0.58369658,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,157.099,0.0,0,0,0.0,0,0,-0.374103974,0.374103974,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:37.486000,11.3.csv,Audio File 11.mp3,0.960838647,0.961139118,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,157.486,0.0,0,0,0.0,0,0,0.377442538,0.377442538,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:38.187000,11.3.csv,Audio File 11.mp3,0.97252362,0.972824091,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.004510549,-4.443106905,158.187,-3.11461794,3.11461794,-6.338240948,-2.325581395,2.325581395,2.325581395,0.011684973,0.011684973,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41833527880845045,0.3189368770571693
000:02:38.975000,11.4.csv,Audio File 11.mp3,0.729032258,0.701741935,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.023809524,0.009021098,3.952560838,158.975,3.11461794,3.11461794,10.65440069,2.380952381,2.380952381,2.380952381,-0.271082156,0.271082156,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4735566130954211,0.38019652303264184
000:02:39.400000,11.7.csv,Audio File 11.mp3,0.641767402,0.588190356,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.013531647,0.0,159.4,0.0,0,-9.300143148,0.0,0,0,-0.113551579,0.113551579,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:42.510000,11.9.csv,Audio File 11.mp3,0.27203154,0.606679035,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009021098,0.0,162.51,0.0,0,0,0.0,0,0,0.018488679,0.018488679,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:43.268000,11.2.csv,Audio File 11.mp3,0.289199044,0.799752115,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,163.268,0.0,0,0,0.0,0,0,0.19307308,0.19307308,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:43.701000,11.2.csv,Audio File 11.mp3,0.240699826,0.729697688,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.004510549,-7.193113026,163.701,-3.11461794,3.11461794,-16.61227027,-2.325581395,2.325581395,2.325581395,-0.070054427,0.070054427,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41833527880845045,0.3189368770571693
000:02:44.435000,11.2.csv,Audio File 11.mp3,0.19040434,0.528515744,Green,Audio File 11,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,164.435,0.0,0,9.799881507,0.0,0,0,-0.201181944,0.201181944,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:47.038000,11.4.csv,Audio File 11.mp3,0.764516129,0.746903226,Green,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.013602679,1.196549343,167.038,3.11461794,3.11461794,0.459680885,2.380952381,2.380952381,2.380952381,0.218387482,0.218387482,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4735566130954211,0.38019652303264184
000:02:47.060000,11.17.csv,Audio File 11.mp3,0.230737621,0.566036573,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.013602679,0.0,167.06,0.0,0,-54.38860651,0.0,0,0,-0.180866653,0.180866653,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:47.478000,11.17.csv,Audio File 11.mp3,0.280049312,0.413992192,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,167.478,0.0,0,0,0.0,0,0,-0.152044381,0.152044381,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:47.703000,11.4.csv,Audio File 11.mp3,0.764516129,0.621096774,Green,Audio File 11,140.625,3.866184838,136.1607143,0.05,0.013975307,29.76190476,167.703,6.696428571,6.696428571,132.2751323,5.0,5,5,0.207104582,0.207104582,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.5053088803104291,0.41428571426526084
000:02:47.866000,11.10.csv,Audio File 11.mp3,0.044758813,0.824675325,Green,Audio File 11,140.625,3.866184838,138.3928571,0.0,0.01877686,0.0,167.866,0.0,0,-182.5883728,0.0,0,0,0.20357855,0.20357855,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:47.973000,11.17.csv,Audio File 11.mp3,0.292377234,0.319478118,Green,Audio File 11,140.625,0.0,140.625,0.0,0.01877686,0.0,167.973,0.0,0,0,0.0,0,0,-0.505197207,0.505197207,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.068000,11.4.csv,Audio File 11.mp3,0.706451613,0.556580645,Green,Audio File 11,140.625,0.0,140.625,0.0,0.009312101,0.0,168.068,0.0,0,0,0.0,0,0,0.237102527,0.237102527,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.282000,11.7.csv,Audio File 11.mp3,0.513694783,0.538758819,Green,Audio File 11,140.625,0.0,140.625,0.0,0.0,0.0,168.282,0.0,0,0,0.0,0,0,-0.017821826,0.017821826,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.366000,11.10.csv,Audio File 11.mp3,0.081864564,0.741187384,Green,Audio File 11,140.625,0.0,140.625,0.0,0.0,0.0,168.366,0.0,0,0,0.0,0,0,0.202428565,0.202428565,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.384000,11.4.csv,Audio File 11.mp3,0.651612903,0.514645161,Green,Audio File 11,140.625,0.0,140.625,0.0,0.0,0.0,168.384,0.0,0,0,0.0,0,0,-0.226542223,0.226542223,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.414000,11.17.csv,Audio File 11.mp3,0.378672694,0.241401274,Green,Audio File 11,140.625,0.0,140.625,0.0,0.0,0.0,168.414,0.0,0,0,0.0,0,0,-0.273243887,0.273243887,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:48.651000,11.4.csv,Audio File 11.mp3,0.596774194,0.482387097,Green,Audio File 11,130.8139535,5.664410345,137.3546512,-0.069767442,0.013746435,-41.39682072,168.651,-9.811046512,9.811046512,-174.6701296,-6.976744186,6.976744186,6.976744186,0.240985823,0.240985823,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.3589723444410922,0.2583979327912457
000:02:48.933000,11.7.csv,Audio File 11.mp3,0.515941671,0.462364625,Green,Audio File 11,130.8139535,5.664410345,134.0843023,0.0,0.027828149,0.0,168.933,0.0,0,146.7972366,0.0,0,0,-0.020022472,0.020022472,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:49.066000,11.4.csv,Audio File 11.mp3,0.590322581,0.463032258,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.027828149,0.0,169.066,0.0,0,0,0.0,0,0,0.000667633,0.000667633,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:49.282000,11.10.csv,Audio File 11.mp3,0.086502783,0.539424861,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.014081714,0.0,169.282,0.0,0,0,0.0,0,0,0.076392603,0.076392603,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:49.331000,11.17.csv,Audio File 11.mp3,0.497842614,0.237291966,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,169.331,0.0,0,0,0.0,0,0,-0.302132895,0.302132895,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:49.713000,11.4.csv,Audio File 11.mp3,0.622580645,0.424322581,Green,Audio File 11,125.0,3.356687612,128.875969,-0.044444444,0.008681959,-15.21977353,169.713,-5.813953488,5.813953488,-39.84233908,-4.444444444,4.444444444,4.444444444,0.187030614,0.187030614,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.39440603395076324,0.2913580246723967
000:02:49.782000,11.6.csv,Audio File 11.mp3,0.356296653,0.453013379,Green,Audio File 11,125.0,3.356687612,126.9379845,0.0,0.017496467,0.0,169.782,0.0,0,220.576428,0.0,0,0,0.028690798,0.028690798,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50,11.7.csv,Audio File 11.mp3,0.560879432,0.309576237,Green,Audio File 11,125.0,0.0,125.0,0.0,0.017496467,0.0,170.0,0.0,0,0,0.0,0,0,-0.143437142,0.143437142,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.086000,11.4.csv,Audio File 11.mp3,0.616129032,0.408193548,Green,Audio File 11,125.0,0.0,125.0,0.0,0.008814508,0.0,170.086,0.0,0,0,0.0,0,0,0.098617311,0.098617311,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.118000,11.2.csv,Audio File 11.mp3,0.280217708,0.30038979,Green,Audio File 11,125.0,0.0,125.0,0.0,0.0,0.0,170.118,0.0,0,0,0.0,0,0,-0.107803758,0.107803758,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.183000,11.10.csv,Audio File 11.mp3,0.086502783,0.462894249,Green,Audio File 11,125.0,0.0,125.0,0.0,0.0,0.0,170.183,0.0,0,0,0.0,0,0,0.162504459,0.162504459,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.430000,11.4.csv,Audio File 11.mp3,0.622580645,0.385612903,Green,Audio File 11,125.0,0.0,125.0,0.0,0.0,0.0,170.43,0.0,0,0,0.0,0,0,-0.077281345,0.077281345,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.487000,11.3.csv,Audio File 11.mp3,0.665375755,0.537141522,Green,Audio File 11,125.0,0.0,125.0,0.0,0.0,0.0,170.487,0.0,0,0,0.0,0,0,0.151528618,0.151528618,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.530000,11.10.csv,Audio File 11.mp3,0.114332096,0.349257885,Green,Audio File 11,130.8139535,3.356687612,126.9379845,0.046511628,0.008814508,135.2082207,170.53,5.813953488,5.813953488,3144.377225,4.651162791,4.651162791,4.651162791,-0.187883637,0.187883637,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4974858579531083,0.40974529344954674
000:02:50.589000,11.15.csv,Audio File 11.mp3,0.181818182,0.373376623,Green,Audio File 11,130.8139535,3.356687612,128.875969,0.0,0.017496467,0.0,170.589,0.0,0,-2291.664757,0.0,0,0,0.024118738,0.024118738,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.831000,11.6.csv,Audio File 11.mp3,0.390144835,0.305150268,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.017496467,0.0,170.831,0.0,0,0,0.0,0,0,-0.068226355,0.068226355,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:50.919000,11.1.csv,Audio File 11.mp3,0.024482505,0.715750762,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.008681959,0.0,170.919,0.0,0,0,0.0,0,0,0.410600494,0.410600494,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.050000,11.10.csv,Audio File 11.mp3,0.223330241,0.251855288,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,171.05,0.0,0,0,0.0,0,0,-0.463895474,0.463895474,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.198000,11.4.csv,Audio File 11.mp3,0.612903226,0.353354839,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,171.198,0.0,0,0,0.0,0,0,0.101499551,0.101499551,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.218000,11.2.csv,Audio File 11.mp3,0.413141492,0.269853245,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,171.218,0.0,0,0,0.0,0,0,-0.083501594,0.083501594,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.353000,11.3.csv,Audio File 11.mp3,0.760524822,0.431976764,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.0,0.0,171.353,0.0,0,0,0.0,0,0,0.162123519,0.162123519,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.751000,11.3.csv,Audio File 11.mp3,0.81227256,0.358528361,Green,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.004546065,7.825673217,171.751,3.11461794,3.11461794,19.66249552,2.380952381,2.380952381,2.380952381,-0.073448402,0.073448402,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4735566130954211,0.38019652303264184
000:02:51.881000,11.14.csv,Audio File 11.mp3,0.696103896,0.224935065,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.009056614,0.0,171.881,0.0,0,-60.19748628,0.0,0,0,-0.133593296,0.133593296,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:51.961000,11.15.csv,Audio File 11.mp3,0.100649351,0.266233766,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,171.961,0.0,0,0,0.0,0,0,0.041298701,0.041298701,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:52.100000,11.10.csv,Audio File 11.mp3,0.281307978,0.212430427,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,172.1,0.0,0,0,0.0,0,0,-0.05380334,0.05380334,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:02:52.168000,11.2.csv,Audio File 11.mp3,0.565824217,0.264464443,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.0,0.0,172.168,0.0,0,0,0.0,0,0,0.052034016,0.052034016,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
